
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260408

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202618,20260427~20260503,생활/가정,정원/원예용품,식물영양제,783,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,정원/원예용품,식물재배기,241,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,정원/원예용품,압축분무기,752,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,정원/원예용품,제초매트,2778,340000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,소금후추그라인더,1736,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,소스통,615,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,소주디스펜서,224,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,소주잔,905,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,수저세트,2730,330000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,수저통,1448,180000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,스텐도마,1564,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,스텐물병,458,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,스텐반찬통,462,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,스텐텀블러,1378,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,식기건조대,5238,630000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,식기세척기린스,413,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,식기세척기세제,3904,1180000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,실리콘찜기,1066,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,싱크대물막이,805,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,싱크대수전,5641,680000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,싱크대필터,297,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,쌀통,1708,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,쓰레기봉투,31460,3780000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,아이스크림스쿱,440,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,아이스텀블러,59,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,양념통,1020,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,얼음틀,595,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,와인잔,1766,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,유리밀폐용기,600,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,유청분리기,1837,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,인덕션냄비,1167,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,인덕션후라이팬,1203,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,재활용비닐봉투,1745,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,전자레인지용기,1736,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,접시,1686,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,종이호일,571,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,주물냄비,1004,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,주방세제,3800,460000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,주방수전,2120,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,지퍼백,1816,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,진공쌀통,929,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,칼갈이,1577,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,캔쿨러,466,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,주방용품,콜드컵,317,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,세차용품,1584,320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,스노우체인,126,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,스노우타이어,81,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,스마트키케이스,1718,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,식빵등,399,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,엔진오일,7507,910000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,연료첨가제,1098,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,와이퍼,2799,450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,유리막코팅제,618,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차광택제,594,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차매트,2166,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차물왁스,480,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차시트커버,966,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차썬팅,951,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차에어컨필터,2565,310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차워셔액,198,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차컴파운드,2345,290000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차코일매트,908,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차키링,1026,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차키홀더,118,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,자동차핸들커버,1921,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,전기차충전기,1984,320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,점프스타터,1010,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,주차번호판,2091,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용가습기,439,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용냉장고,675,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용목쿠션,2406,290000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용무선충전거치대,381,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용무선충전기,712,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용방석,1076,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용방향제,11849,1430000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용선풍기,532,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용소화기,1511,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용쓰레기통,641,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용에어건,559,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용청소기,3096,440000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용충전기,1452,180000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용컵홀더,1606,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용테이블,746,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차량용휴대폰거치대,4752,580000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,차량용품,차박매트,588,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,수유브라,2012,250000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,수유쿠션,2634,320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,수유패드,1326,160000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,스프링카,577,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,슬링,396,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,시판이유식,1214,200000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,신생아가습기,965,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,신생아기저귀,945,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,신생아베개,565,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,신생아초점책,532,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,신생아카시트,790,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기그네,469,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기띠,4034,490000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기매트,3700,450000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기물티슈,2204,290000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기바디워시,779,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기베개,1339,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기블랭킷,1934,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기비데,2845,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기세제,2270,280000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기욕조,1960,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기울타리,620,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,아기쿨매트,223,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,애착인형,2677,330000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,어린이집낮잠이불,747,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,어린이집수건,340,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,어린이치약,517,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,여름기저귀,224,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,역류방지쿠션,1923,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유모차,3969,480000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유모차라이너,1104,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유모차쿨시트,234,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유모차통풍시트,312,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아마스크,2174,270000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아물병,1888,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아바디워시,474,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아식,957,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아웨건,719,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아칫솔,1965,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유아킥보드,2281,280000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,유축기,1405,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,이유식,2952,480000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,이유식냄비,1143,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,이유식용기,874,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,임산부브라,678,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,장난감정리함,1235,150000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,절충형유모차,1784,220000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,점퍼루,998,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,젖병,2908,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,젖병보관함,562,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,젖병세척기,1518,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,젖병소독기,2649,530000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,주니어카시트,2573,310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,짱구베개,1712,210000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,치발기,1892,230000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,카시트,5514,670000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,카시트보호매트,706,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,생활/가정,출산/육아,콧물흡입기,2546,310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스노우보드,671,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스노우보드복,270,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스노우보드장갑,55,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스키,527,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스키복,347,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스키장갑,73,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,겨울스포츠,스키헬멧,117,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,아이언세트,693,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,아이언커버,931,120000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,여성골프장갑,504,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,여성골프화,1986,240000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,골프,유틸리티,1154,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,스패츠,357,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,아이젠,1053,130000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,등산,여자등산복,810,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,여성방한부츠,31,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,여성방한화,37,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,여성패딩부츠,30,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,여성패딩슈즈,48,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,자외선차단패치,455,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,캐리어,19845,2390000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,레저잡화,쿨토시,545,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,숏패딩,446,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,스포츠브라,3489,700000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,여름바람막이,614,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,여성바람막이,3286,400000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,여자조거팬츠,578,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,요가필라테스복,7682,2310000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,조거팬츠,2135,260000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,스포츠의류,쿨티셔츠,293,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,야구,야구글러브,2665,320000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,오토바이,오토바이헬멧,3451,420000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,스텝밀,818,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,스텝퍼,7732,930000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,스포츠마스크,497,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,스포츠양말,1546,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,스핀바이크,143,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,실내자전거,8481,1530000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,요가매트,4909,590000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,워킹패드,5151,620000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,윗몸일으키기기구,310,100000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,자외선차단마스크,4037,490000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,짐볼,1138,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,천국의계단,6646,800000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,천국의계단가정용,2853,350000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동기구/용품,케틀벨,1376,170000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,스니커즈,4940,600000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,여름운동화,849,110000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,여성운동화,4963,600000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,운동화,11150,1340000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,워킹화,1523,190000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,운동화,축구화,4223,510000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,워터스포츠,수영복,7668,930000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
202618,20260427~20260503,스포츠/레저,워터스포츠,스노쿨링마스크,1095,140000,20260407~20260413,20260414,20260415~20260420,20260421,입찰가능,2
