
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260317

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202614,20260330~20260405,전자/가전,PC/주변기기,키보드,31990,2560000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,PC/주변기기,태블릿PC,5085,410000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,PC/주변기기,프린터/복합기,9306,750000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,PC/주변기기,휴대용모니터,1053,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,건강가전,마사지기,6347,510000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,건강가전,안마의자,5012,410000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,가습기,12320,990000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,보일러,4555,370000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,선풍기/써큘레이터,4025,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,에어컨,10883,880000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,전기요,2348,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,전기장판,6566,530000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,계절가전,제습기,3171,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,구강세정기,1146,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,드라이기,7987,720000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,면도기,4786,440000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,뷰티디바이스,4238,340000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,비데,7066,570000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,전동칫솔,1634,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,전해수기,70,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,미용/위생가전,피지흡입기,224,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,공기청정기,8095,730000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,다리미,2646,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,로봇청소기,6601,530000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,세탁기,9231,740000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,소형공기청정기,600,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,의류건조기,4373,350000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,의류청정기,222,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,청소기,16931,1360000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,생활가전,초음파세척기,829,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,영상가전,TV,13130,1190000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,영상가전,빔프로젝터,3470,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,음향기기,스피커,21215,1700000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,음향기기,이어폰,11485,920000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,음향기기,턴테이블,3181,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,인공지능,인공지능스피커,348,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,자동차기기,블랙박스,5141,420000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,자동차기기,차량용공기청정기,413,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,자동차기기,차량용청소기,2742,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,김치냉장고,3934,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,냉장고,12108,970000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,녹즙기,136,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,무선주전자,2093,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,믹서기,5505,450000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,식기건조기,740,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,식기세척기,4756,390000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,압력솥,4506,370000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,오븐,2651,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,음식물처리기,9919,800000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,인덕션,7423,600000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,정수기,13921,1120000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,제빙기,2712,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,주방가전,커피머신,11095,1000000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,카메라/캠코더,바디캠,913,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,카메라/캠코더,액션캠,1855,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,카메라/캠코더,카메라,7070,570000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,통신사,IPTV,3843,350000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,통신사,모바일요금제,1697,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,통신사,알뜰폰/MVNO,20531,1850000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,통신사,인터넷요금제,7385,600000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,휴대폰/액세서리,보조배터리,9467,760000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,휴대폰/액세서리,스마트밴드,3111,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,휴대폰/액세서리,애플워치스트랩,2880,240000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,전자/가전,휴대폰/액세서리,휴대폰/스마트폰,2502,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,갱년기영양제,369,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,관절영양제,705,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,눈영양제,4996,450000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,다이어트보조제,5621,450000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,밀크씨슬,4072,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,보스웰리아,735,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,비타민,12969,1040000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,비타민D,6844,550000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,어린이영양제,749,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,오메가3,11471,920000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,유산균,9861,790000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,키성장영양제,1720,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,폴리코사놀,892,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,한방건강식품,3881,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,건강보조식품,홍삼,5722,520000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,의료기기,임플란트,3146,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,감기약,10694,860000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,갱년기약,2828,230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,구강질환치료제,2532,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,눈세정제,297,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,렌즈,2033,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,무좀약,1937,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,변비약,852,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,복통약,2548,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,비염,2464,230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,상처치료제,2415,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,소화제,2023,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,알레르기약,1232,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,어린이감기약,248,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,여드름연고,5929,480000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,위장약,794,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,인후통약,1314,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,잇몸약,3827,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,전립선약,2651,220000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,정맥순환개선제,1678,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,진통제,3356,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,치질,3486,280000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,탈모,3297,270000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,파스,7343,590000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,피로회복제,1538,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,피부염,5166,420000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,제약/건강,제약,흉터치료제,1571,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,명품,명품가방,2754,230000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,명품,명품시계,1473,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,명품,명품주얼리,3027,250000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,언더웨어,여성속옷,4704,380000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,의류,스트릿패션,1683,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,의류,요가필라테스복,2002,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,의류,정장,5708,460000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,의류,청바지,1776,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,의류,패딩,7378,600000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,가발,2051,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,가방,18751,1510000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,방한화,558,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,선글라스,3785,310000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,안경,8022,650000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,안전화,5075,410000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,여행가방/캐리어,14266,1150000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,운동화,15470,1240000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,패션,잡화,주얼리,4431,360000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,행사/이벤트(베타),스포츠/E스포츠,LCK,132251,1580000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기능성화장품,미백크림,374,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기능성화장품,안티에이징크림,446,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기능성화장품,자외선차단,3246,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,마스크팩,5337,430000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,수분크림/로션,2089,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,아이크림,2546,210000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,앰플/세럼,3645,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,에센스,1326,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,기초화장품,토너/스킨,1102,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,남성화장품,남성라인,1993,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,네일케어,네일아트,1585,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,바디케어,데오드란트,1823,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,바디케어,바디로션/크림,3722,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,바디케어,바디워시,4021,330000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,색조화장품,립스틱/틴트/립글로스,1188,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,색조화장품,립케어,2397,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,색조화장품,메이크업베이스,159,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,색조화장품,파운데이션,1862,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,색조화장품,팩트,822,200000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,샴푸,샴푸,3979,320000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,샴푸,탈모샴푸,3188,260000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,클렌징,세안제품,3729,300000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202614,20260330~20260405,화장품,향수,향수,5180,420000,20260310~20260316,20260317,20260318~20260323,20260324,입찰중지,0
202615,20260406~20260412,가구/인테리어,가구,모션데스크,4410,360000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,사이드테이블,2933,240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,선반,8648,700000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,소파,16331,1310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,식탁,15064,1210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,책상및책장,18989,1520000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,가구,침대및매트리스,46903,3760000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,마루,2394,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,베개,9952,800000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,블라인드,29673,2380000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,슬라이딩도어,2541,210000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,어닝/파고라,1722,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,인조잔디,1839,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,인테리어,9462,760000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,조명,5932,480000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,커튼,9679,780000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,토퍼,5850,470000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,가구/인테리어,인테리어,폴딩도어,1428,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,건설/부동산,건설사,건설사일반,4245,340000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,건설/부동산,주택,아파트,16299,1310000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임,FPS,1615,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임,RPG,6811,620000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임,VR,388,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임,모바일게임,6478,520000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임,온라인게임,9343,750000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,게임,게임기,게임기,1888,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,관공서/단체,단체,자선단체,6961,630000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,강의,고등인강,502,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,교육기관,사이버대학교,3297,300000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,교육기관,학점은행제,21980,1760000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,도서/교재,학습지,1067,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,공무원시험,15386,1240000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,공인중개사,5033,410000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,보육교사,3377,340000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,사회복지사,12691,1020000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,수능,6214,500000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,주택관리사,3064,250000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,청소년지도사,3132,260000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,한국사,7154,580000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,시험,한국어교원자격증,1529,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,외국어,어린이영어,166,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,외국어,영어회화,3741,340000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,외국어,중국어,5750,460000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,교육/출판,외국어,화상영어,2847,230000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융기관,증권사,92785,7430000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,간병치매보험,4438,360000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,다이렉트인보험,2891,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,다이렉트자동차보험,9887,990000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,담보대출,23973,1920000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,보험일반,7021,640000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,신용대출,5570,450000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,실비보험,7241,580000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,아이보험,4058,330000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,암보험,2954,270000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,여행자보험,14012,1130000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,연금보험/저축,23539,2120000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
202615,20260406~20260412,금융,금융상품,오토바이운전자보험,280,200000,20260317~20260323,20260324,20260325~20260330,20260331,입찰가능,1
