
신제품검색 키워드그룹 : 회차별 입찰 정보
조회일자:20260331

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 모바일 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수와 입찰이 열린 구좌수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)' / 'N구좌'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202617,20260420~20260426,전자/가전,미용/위생가전,레이저제모기,1607,650000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,무선고데기,1953,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,무선칫솔살균기,192,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,물결고데기,749,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,미니고데기,864,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,바디트리머,678,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,봉고데기,1521,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,뷰티디바이스,4476,720000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,빗고데기,908,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,미용/위생가전,뿌리볼륨고데기,779,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,건조기,8026,970000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,공기살균기,203,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,공기청정기,13960,2240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,다리미,2253,280000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,도어락,8491,1020000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,드럼세탁기,4956,600000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,로봇물걸레청소기,805,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,로봇청소기,15319,2460000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,모기퇴치기,686,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,모기포충기,46,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,몸무게측정기,154,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,무선물걸레청소기,509,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,무선미니청소기,527,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,무선청소기,11851,1550000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,물걸레청소기,3094,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,미니건조기,2453,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,미니공기청정기,1119,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,바디드라이어,1633,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,벌레퇴치기,902,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,보풀제거기,3840,540000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,생활가전,비데,9026,1810000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,32인치TV,933,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,43인치TV,836,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,55인치TV,1250,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,65인치TV,1757,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,75인치TV,1937,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,8KTV,100,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,TV,7341,890000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,UHDTV,320,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,VR기기,465,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,디지털액자,916,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,빔프로젝터,4835,590000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,영상가전,삼탠바이미,7696,930000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,CD플레이어,3755,460000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,C타입이어폰,3055,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,MP3,2470,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,게이밍이어폰,1000,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,게이밍헤드셋,1298,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,골전도블루투스이어폰,125,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,골전도이어폰,8232,990000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,노래방마이크,546,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,노이즈캔슬링이어폰,679,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,녹음기,2102,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,마이크,2126,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,무선마이크,1111,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,무선이어폰,7667,930000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,백색소음기,1563,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,블루투스마이크,975,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,블루투스스피커,6438,780000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,블루투스이어폰,5693,690000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,블루투스헤드폰,315,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,음향기기,사운드바,1386,170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,자동차기기,내비게이션,10359,1250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,자동차기기,무선안드로이드오토,496,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,자동차기기,무선카플레이,789,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,자동차기기,블랙박스,10415,1250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,1구인덕션,2686,330000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,1인용밥솥,761,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,2구인덕션,1064,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,3구인덕션,765,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가스레인지,4303,520000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용고기그릴,115,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용고기불판,205,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용제빙기,664,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용제빵기,165,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용진공포장기,465,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,가정용커피머신,1308,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,계란찜기,6592,800000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,광파오븐,1460,180000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,그릭요거트메이커,2473,300000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,김치냉장고,6810,820000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,냉동고,3413,410000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,냉장고,13558,1630000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,다지기,363,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,대용량에어프라이어,215,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,두유제조기,5606,680000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,라면포트,915,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,마늘다지기,1220,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,멀티쿠커,1757,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,무선주전자,311,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,미니밥솥,858,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,미니오븐,916,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,미니제빙기,493,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,미생물음식물처리기,587,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,믹서기,6190,750000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,반죽기,1311,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,분유포트,3924,520000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,빙수기계,250,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,주방가전,샌드위치메이커,707,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,DSLR카메라,977,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,디지털카메라,7042,850000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,미러리스카메라,1098,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,바디캠,1412,170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,브이로그카메라,1214,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,카메라/캠코더,삼각대,1518,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,통신사,IPTV,616,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,통신사,공유기,2519,310000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,3IN1무선충전기,104,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,5G스마트폰,59,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,C타입충전기,1470,180000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,C타입충전케이블,116,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,Z플립5케이스,2614,320000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,Z플립케이스,504,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,갤럭시S26울트라케이스,25520,3070000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,갤럭시S26케이스,10847,1310000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,고속보조배터리,527,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,고속충전기,2086,260000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,고속충전케이블,773,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,맥세이프그립톡,11357,1370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,맥세이프보조배터리,3651,440000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,맥세이프차량용거치대,2026,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,맥세이프충전기,2863,350000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,멀티충전기,560,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,무선보조배터리,387,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,무선충전기,1902,230000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,미니보조배터리,233,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,방수케이스,199,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,보조배터리,12185,1470000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,보조배터리10000,1262,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,보조배터리20000,1718,230000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,전자/가전,휴대폰/액세서리,블루투스셀카봉,129,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,논알콜맥주,873,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,맥주,3358,410000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,무알콜맥주,2816,340000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,주류,주류,생맥주,786,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,가방,9355,1130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,기내용캐리어,4688,570000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,나일론가방,1108,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,남자백팩,2404,290000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,레디백,1223,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,미니백,2275,280000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,미니캐리어,1448,180000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,미니크로스백,2697,330000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,가방,백팩,9957,1200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,겨울모자,132,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,귀달이모자,82,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,모자,6158,740000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,바라클라바,2004,250000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,버킷햇,1711,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,모자,비니,1581,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,나시,1790,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,나시티,863,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,남성니트,1640,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,남성맨투맨,2936,360000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,니트,3146,380000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,맨투맨,4979,600000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,상의,반팔티,1946,240000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,경량안전화,1391,170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,남자구두,3295,400000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,더비슈즈,3078,370000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,메리제인슈즈,6643,800000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,신발,메리제인운동화,5397,650000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아우터,남성코트,1056,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,아우터,바시티자켓,1704,210000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,남자팬티,4080,490000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,노와이어브라,1043,170000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,누드브라,363,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,발열내의,70,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,보정속옷,930,120000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,브라렛,1183,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,브라탑,1619,200000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,빅사이즈브라,725,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,언더웨어/잠옷,뽕브라,754,190000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,기능성깔창,621,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,깔창,1787,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,남자카드지갑,2385,290000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,머리끈,1099,140000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,잡화/소품,벨트,1780,220000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,14K귀걸이,5302,640000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,14K목걸이,3705,450000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,14K반지,3565,430000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,14K팔찌,2195,270000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,골드바,6180,750000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,주얼리,목걸이,7179,870000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,남자반바지,886,110000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,패션/잡화,하의,남자슬랙스,733,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,기미앰플,576,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,기미크림,2131,280000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,눈썹영양제,310,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,달팽이크림,3289,400000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,미백앰플,380,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기능성화장품,미백크림,1234,150000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,EGF앰플,1063,130000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,EGF재생크림,3916,470000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,겨울수분크림,31,100000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,레티놀크림,1312,160000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
202617,20260420~20260426,화장품,기초화장품,로션,1487,180000,20260331~20260406,20260407,20260408~20260413,20260414,입찰가능,2
