
서칭뷰 키워드그룹 : 회차별 입찰 정보
조회일자:20260331

! 각 키워드그룹의 집행회차 별 입찰 스케줄 정보입니다.
! 조회 시점에 입찰기간 혹은 발표일에 해당하는 회차에 대해서만 조회가 가능합니다.
! 키워드 그룹별 세부키워드 리스트는 집행 회차별로 변경될 수 있으니 각 회차별 키워드셋을 참고해주시기 바랍니다.

! 기준조회수는 각 회차별 입찰 개시일 직전 30일 간의 PC 조회수를 기반으로 산출하며 해당 기간의 7일 평균 조회수를 반영하여 계산됩니다.
! '기준조회수' = '직전 30일 조회수' x '(7일/30일)'
! 기준조회수는 참고 자료이며 실제 집행 기간 동안 키워드의 노출수를 보장하지는 않습니다. 

! 입찰 결과 발표는 발표일 오전 9시이며 일부 지연이 있을 수 있습니다.
! 모든 낙찰건은 결과 발표 당일 내에 캠페인 등록을 완료해야 합니다.

! 공실구좌는 조회 시점 기준의 공실구좌이며 매일 자정 업데이트됩니다.
! 정기 입찰 결과 발표 후 재입찰 기간 중에 공실 구좌가 발생한 경우에 한하여 재입찰 결과 발표를 진행합니다.

집행회차,집행기간,대분류,소분류,키워드그룹,기준조회수,최저입찰가,정기입찰기간,정기입찰발표,재입찰기간,재입찰발표,입찰가능여부,현재공실구좌
202616,20260413~20260419,가구/인테리어,인테리어,폴딩도어,1641,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,건설/부동산,건설사,건설사일반,4812,390000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,건설/부동산,주택,아파트,18011,1450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임,FPS,1634,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임,RPG,6781,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임,VR,453,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임,모바일게임,6650,540000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임,온라인게임,8951,720000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,게임,게임기,게임기,2210,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,관공서/단체,단체,자선단체,7861,710000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,강의,고등인강,556,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,교육기관,사이버대학교,3153,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,교육기관,학점은행제,22823,1830000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,도서/교재,학습지,1181,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,공무원시험,16637,1340000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,공인중개사,5507,450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,보육교사,3689,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,사회복지사,13466,1080000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,수능,6914,560000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,주택관리사,3160,260000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,청소년지도사,3342,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,한국사,6823,550000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,시험,한국어교원자격증,1708,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,외국어,어린이영어,185,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,외국어,영어회화,3983,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,외국어,중국어,6608,530000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,교육/출판,외국어,화상영어,3139,260000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융기관,증권사,99529,7970000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,간병치매보험,4935,400000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,다이렉트인보험,3199,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,다이렉트자동차보험,10414,1050000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,담보대출,26400,2120000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,보험일반,7724,700000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,신용대출,6142,500000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,실비보험,8090,650000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,아이보험,4506,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,암보험,3393,310000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,여행자보험,14798,1190000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,연금보험/저축,25037,2260000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,오토바이운전자보험,299,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,운전자보험,4739,480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,유병자보험,864,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,자동차보험,32016,2890000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,종신/정기보험,1627,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,주택보험,3631,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,치아보험,3244,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융상품,펫보험,3272,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융서비스,가상화폐,381797,38180000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융서비스,간편결제,164,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융서비스,자동차금융,10743,860000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융서비스,재테크,2530,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,금융서비스,핀테크,1347,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,금융,카드,신용카드,7367,590000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,기타,다이어트,4116,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,기타,창업/프랜차이즈,3052,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,기타,카페창업,950,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,선물,가족선물,8333,670000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,선물,어린이선물,2320,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,기타,선물,크리스마스선물,882,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,공구,멀티탭,12404,1000000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,공구,방수,2945,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,공구,송풍기,2014,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,명함,16959,1360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,사무기기,2838,230000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,스티커,8599,690000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,전자칠판,1949,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,테이블오더,616,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,포스기,817,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,문구/사무용품,현수막,13321,1070000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,구강청결제,1722,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,마스크,6205,500000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,물티슈,7101,570000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,생리대,2861,230000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,세제/섬유유연제,6860,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,치약,6527,660000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,칫솔,6016,490000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,미용/위생용품,칫솔살균기,2845,230000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,반려동물,반려견분양,1944,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,반려동물,반려묘분양,1039,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,반려동물,사료,2959,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,보안용품,CCTV,8657,700000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,생활용품,제습제,964,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,악기,피아노,3934,320000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,냄비,3983,320000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,도마,2952,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,밀폐용기,4581,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,식기건조대,2929,240000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,식기세척기세제,836,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,앞치마,5589,450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,주방칼/가위,1160,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,키친타올,1328,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,주방용품,프라이팬,4282,350000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,차량용품,엔진오일,4725,380000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,차량용품,자동차썬팅,1781,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,차량용품,전기차충전기,2593,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,차량용품,차량용방향제,6828,550000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,차량용품,타이어,6387,520000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,출산/육아,기저귀,3542,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,출산/육아,바디제품,1571,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,생활/가정,출산/육아,분유/이유식,2222,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,결혼,결혼식,9971,900000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,결혼,결혼정보업체,2357,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,구독서비스,전자책,3717,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,구인구직,아르바이트,14028,1130000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,구인구직,채용,14845,1190000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,구인구직,프리랜서,1407,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,기업서비스,복리후생,600,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,렌트카,렌트카,40815,3270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,법률서비스,법률상담1,38542,3860000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,법률서비스,법률상담2,29256,2930000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,숙박,게스트하우스,6975,560000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,숙박,숙박예약,11931,960000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여가,나들이,7630,620000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여가,스키장,1883,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,ESIM,25149,2020000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,남태평양,4357,350000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,여행사,9644,780000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,유심,9173,740000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,제주도여행,8176,660000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,펜션,2163,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,항공권,140017,11210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(동남아지역),28556,1150000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(동유럽),4590,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(미국),2504,210000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(북유럽),2056,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(서유럽),12061,970000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(유럽),1736,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(일본),32863,2630000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(중국지역),22659,1820000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(캐나다),1459,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,여행,해외여행(호주),3512,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,운송,용달이사,1384,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,운송,원룸이사,1489,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,운송,포장이사,5551,500000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,갤러리,1489,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,공유오피스,2156,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,부동산,47544,3810000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,상표등록,3129,320000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,세금환급조회,136,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,세무사,4114,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,양도세계산,8286,670000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,에어컨청소,3603,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,원산지관리서비스,1200,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,종합소득세신고,12472,1000000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,퀵서비스,3533,290000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,홈페이지제작,4079,330000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,서비스,전문서비스,회계사,2091,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,스포츠,골프,17839,1430000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,스포츠,골프거리측정기,1517,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,스포츠,골프스윙연습기,668,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,스포츠,농구,6832,550000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,스포츠,축구,7812,630000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,아웃도어,등산스틱,2180,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,아웃도어,등산화,3489,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,아웃도어,아웃도어/등산복,1977,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,운동기구/용품,런닝머신,3680,300000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,운동기구/용품,무릎보호대,3482,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,운동기구/용품,손목보호대,2394,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,자전거,자전거,18742,1500000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,캠핑,에어매트,1981,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,캠핑,에어텐트,1937,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,캠핑,텐트,4513,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,스포츠/레저,퍼스널모빌리티,전동킥보드,2695,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,건강식품,난각막,143,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,건강식품,먹는콜라겐,4625,370000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,건강식품,숙취해소제,1636,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,건강식품,아르기닌,6837,550000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,과자류,과자,6172,500000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,과자류,아이스크림,12528,1010000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,과자류,초콜릿,6531,530000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,그래놀라,2313,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,돈까스,5638,460000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,라면,7920,640000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,샌드위치,2033,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,소시지,2448,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,시리얼,2688,220000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,카레,3027,250000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,식품,쿠킹박스,3857,310000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,외식프랜차이즈,초밥,5586,450000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,외식프랜차이즈,치킨,6937,560000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,외식프랜차이즈,피자,3430,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,외식프랜차이즈,햄버거,3454,280000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,음료,생수,8137,660000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,음료,요거트,7523,610000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,음료,우유,2457,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,식음료,음료,커피,13030,1050000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,영상/공연,방송,드라마,88140,3530000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,영상/공연,영화,영화,226551,9070000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,유통,쇼핑몰,면세점,12409,1000000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,유통,쇼핑몰,쇼핑몰창업,1680,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,유통,쇼핑몰,신선식품쇼핑몰,1839,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,유통,쇼핑몰,전자제품쇼핑몰,1421,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,유통,쇼핑몰,패션쇼핑몰,1942,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,SUV,11616,930000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,세단,2422,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,전기차,20786,1670000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,중고차,34184,2740000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,픽업트럭,2495,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,자동차,자동차,하이브리드,4462,360000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,AI/무전기기,로봇,1769,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,27인치모니터,3314,270000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,32인치모니터,2252,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,게이밍모니터,1680,200000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,노트북,35700,2860000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,마우스,18480,1480000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
202616,20260413~20260419,전자/가전,PC/주변기기,모니터암,8358,670000,20260324~20260330,20260331,20260401~20260406,20260407,입찰중지,0
